  -0.00781,  -0.01562,   0.00000,  -0.03125,   0.00000,  -0.03906,  -0.09375,  -0.00000,   0.04688,   0.00000,  -0.00781,  -0.01562,  -0.03906,  -0.00000,  -0.06250,  -0.03125,   0.01562,  -0.02344,   0.00000,   0.00781,   0.00781,  -0.01562,   0.05469,  -0.17969,   0.00000,  -0.00000,  -0.09375,  -0.07812,  -0.01562,   0.00000,   0.00000,   0.09375,  -0.07031,   0.06250,   0.02344,   0.04688,  -0.00000,  -0.02344,  -0.00000,  -0.02344,   0.01562,   0.03906,  -0.00781,  -0.10156,   0.03906,   0.01562,  -0.02344,   0.00781,  -0.00000,  -0.00781,  -0.02344,  -0.00781,  -0.02344,   0.02344,  -0.02344,  -0.01562,  -0.01562,  -0.00781,   0.02344,  -0.02344,   0.02344,  -0.03906,  -0.00781,   0.01562
   0.02344,   0.00781,   0.00000,  -0.00781,   0.00000,  -0.00781,  -0.09375,  -0.00000,  -0.01562,   0.00000,   0.02344,   0.00781,  -0.03125,  -0.00000,  -0.00781,  -0.06250,   0.00000,  -0.02344,   0.01562,   0.01562,   0.02344,  -0.05469,  -0.01562,  -0.07031,  -0.09375,  -0.02344,  -0.09375,  -0.08594,   0.02344,   0.10938,   0.00781,   0.11719,  -0.05469,   0.07031,  -0.00000,   0.04688,  -0.00000,   0.00781,  -0.00000,   0.01562,   0.09375,  -0.03125,  -0.03125,  -0.07812,  -0.10938,   0.00781,  -0.00781,  -0.03125,  -0.00000,   0.01562,   0.02344,  -0.02344,   0.01562,   0.01562,  -0.01562,   0.03125,  -0.01562,  -0.01562,   0.00000,   0.05469,   0.00781,   0.00781,   0.00000,  -0.02344
   0.08594,   0.04688,  -0.00000,   0.02344,   0.00000,  -0.00781,  -0.06250,  -0.00000,   0.02344,   0.00000,   0.03125,  -0.03906,  -0.03125,  -0.00000,   0.03906,  -0.08594,  -0.01562,  -0.01562,   0.02344,   0.07031,   0.00781,  -0.07812,  -0.07812,   0.07031,  -0.03906,   0.00000,  -0.08594,  -0.06250,   0.01562,   0.12500,   0.00000,   0.10156,  -0.02344,   0.03906,  -0.01562,  -0.03125,  -0.00000,   0.02344,  -0.00000,   0.04688,  -0.05469,  -0.03125,  -0.04688,   0.03125,   0.04688,   0.00781,   0.01562,  -0.02344,   0.00000,  -0.00000,   0.02344,   0.00781,   0.03906,  -0.03125,  -0.00000,  -0.03125,   0.01562,  -0.01562,   0.03125,  -0.04688,  -0.00000,   0.05469,  -0.01562,  -0.00781
   0.08594,   0.04688,  -0.00000,   0.05469,   0.00000,   0.03906,  -0.03906,  -0.00000,  -0.03125,   0.00000,   0.01562,  -0.13281,  -0.04688,  -0.00000,   0.08594,   0.01562,  -0.01562,  -0.02344,   0.02344,   0.07812,  -0.03906,  -0.08594,  -0.09375,   0.03906,   0.07031,  -0.00000,  -0.09375,  -0.08594,   0.01562,   0.07812,  -0.02344,   0.09375,  -0.00781,   0.03906,  -0.00781,  -0.03125,  -0.00000,   0.00781,  -0.00000,  -0.10938,  -0.08594,   0.04688,  -0.04688,  -0.02344,   0.07031,   0.03906,   0.00781,   0.01562,   0.00000,  -0.00781,  -0.00781,   0.03906,   0.06250,  -0.03125,  -0.00781,   0.03906,  -0.02344,  -0.00781,   0.01562,  -0.01562,  -0.00781,   0.03125,  -0.04688,   0.00781
   0.03125,   0.02344,  -0.00000,   0.03906,   0.00000,  -0.00781,  -0.07812,  -0.00000,   0.02344,   0.00000,  -0.00000,  -0.05469,  -0.04688,  -0.00000,   0.02344,   0.19531,  -0.03906,  -0.03125,   0.03906,   0.07812,  -0.04688,  -0.03906,   0.00781,   0.00781,   0.02344,   0.02344,  -0.11719,  -0.04688,   0.03125,   0.03906,  -0.00781,   0.08594,   0.01562,   0.04688,   0.00781,   0.04688,   0.00000,  -0.00781,  -0.00000,  -0.04688,   0.03906,   0.07812,  -0.03906,  -0.03125,  -0.01562,   0.01562,   0.00781,  -0.00781,   0.00000,  -0.03906,  -0.00781,  -0.00781,   0.09375,   0.00781,  -0.02344,  -0.00000,  -0.03906,  -0.02344,   0.02344,  -0.02344,  -0.00000,  -0.03125,  -0.02344,   0.00000
  -0.02344,  -0.04688,  -0.00000,   0.01562,   0.00000,  -0.00000,  -0.11719,  -0.00000,  -0.00781,   0.00000,  -0.03125,   0.07031,  -0.03906,  -0.00000,  -0.02344,   0.28906,  -0.03125,  -0.02344,   0.01562,   0.04688,  -0.01562,  -0.00781,   0.08594,   0.01562,  -0.00781,   0.02344,  -0.08594,  -0.03125,  -0.00781,   0.00781,  -0.01562,   0.04688,  -0.00781,   0.05469,   0.00000,   0.08594,  -0.00000,  -0.00781,  -0.00000,   0.06250,   0.03125,  -0.03906,  -0.00781,   0.00781,   0.00781,  -0.02344,   0.01562,   0.01562,   0.00000,  -0.01562,   0.00000,   0.02344,   0.07031,   0.00781,  -0.03906,  -0.02344,   0.13281,  -0.08594,   0.01562,  -0.00781,  -0.00781,  -0.04688,  -0.02344,   0.01562
   0.01562,   0.03125,   0.00000,  -0.00781,   0.00000,  -0.01562,  -0.07812,  -0.00000,  -0.02344,   0.00000,   0.01562,   0.02344,  -0.00781,  -0.00000,  -0.08594,   0.01562,   0.01562,  -0.04688,   0.00781,   0.03906,  -0.00781,   0.01562,   0.07031,  -0.17969,  -0.03125,   0.01562,  -0.07812,  -0.03906,  -0.02344,  -0.00781,  -0.02344,   0.03906,  -0.05469,   0.06250,   0.02344,   0.00000,  -0.00000,  -0.02344,  -0.00000,   0.03125,  -0.00781,  -0.00000,  -0.00781,  -0.06250,   0.02344,  -0.00781,  -0.04688,  -0.02344,  -0.00000,  -0.00000,   0.02344,  -0.02344,   0.04688,  -0.01562,  -0.03125,  -0.00000,  -0.00781,  -0.01562,   0.01562,   0.00781,  -0.01562,  -0.03125,  -0.00000,   0.00781
  -0.01562,   0.03906,   0.00000,   0.02344,   0.00000,  -0.11719,  -0.01562,  -0.00000,   0.00781,   0.00000,  -0.01562,   0.03906,  -0.04688,  -0.00000,  -0.13281,  -0.00781,   0.03125,  -0.03906,  -0.00000,   0.03906,   0.03906,   0.00000,   0.07812,  -0.07031,   0.00781,   0.06250,  -0.15625,  -0.02344,  -0.04688,  -0.00781,  -0.10156,   0.08594,  -0.00781,   0.07031,   0.03906,   0.01562,  -0.00000,  -0.00000,  -0.00000,  -0.01562,   0.09375,   0.03125,   0.03906,  -0.20312,   0.01562,   0.00000,  -0.04688,  -0.00781,  -0.00000,  -0.00781,  -0.01562,  -0.00000,  -0.03125,   0.04688,  -0.03125,   0.01562,  -0.02344,   0.07031,   0.03125,  -0.00781,  -0.04688,   0.01562,  -0.05469,   0.04688
  -0.12500,   0.09375,   0.00000,   0.05469,   0.00000,  -0.08594,   0.03125,  -0.00000,  -0.00781,   0.00000,  -0.06250,   0.07812,  -0.03906,  -0.00000,  -0.04688,  -0.13281,   0.00781,  -0.03125,  -0.00000,   0.02344,   0.03906,  -0.03125,   0.00781,   0.10938,   0.21094,   0.03125,  -0.17188,  -0.06250,  -0.02344,   0.00781,  -0.11719,   0.16406,   0.00781,   0.07812,   0.02344,   0.00000,  -0.00000,   0.03906,  -0.00000,  -0.15625,  -0.18750,  -0.00781,   0.06250,   0.02344,  -0.19531,  -0.00781,  -0.03906,   0.03906,  -0.00000,  -0.00000,   0.00781,   0.01562,  -0.05469,  -0.02344,  -0.02344,   0.00781,  -0.04688,   0.09375,   0.03906,   0.06250,  -0.01562,   0.05469,  -0.06250,   0.06250
  -0.29688,   0.18750,   0.00000,   0.04688,   0.00000,   0.02344,   0.07031,  -0.00000,   0.03906,   0.00000,  -0.03906,   0.10938,  -0.03125,  -0.00000,  -0.00781,  -0.31250,   0.03125,  -0.01562,   0.01562,   0.06250,  -0.04688,  -0.05469,  -0.08594,   0.25781,   0.13281,   0.01562,  -0.14844,  -0.02344,  -0.00781,  -0.12500,  -0.07031,   0.17969,   0.06250,   0.04688,   0.00781,  -0.14844,   0.00000,   0.04688,  -0.00000,  -0.06250,  -0.14062,  -0.16406,   0.15625,   0.07812,   0.16406,   0.00781,  -0.02344,  -0.00781,   0.00000,   0.09375,  -0.03125,   0.02344,  -0.07031,   0.01562,  -0.02344,  -0.13281,  -0.00000,   0.11719,   0.04688,   0.03125,   0.00781,   0.09375,  -0.03125,   0.07031
  -0.25000,   0.25781,   0.00000,   0.00781,   0.00000,   0.10156,   0.10156,  -0.00000,  -0.08594,   0.00000,  -0.03125,  -0.07812,  -0.03125,  -0.00000,   0.07031,  -0.35156,   0.03906,  -0.00781,   0.01562,   0.07031,  -0.08594,  -0.04688,  -0.13281,   0.16406,  -0.13281,  -0.03125,  -0.14844,  -0.03125,   0.01562,  -0.20312,  -0.02344,   0.14844,   0.07812,   0.03906,  -0.00781,  -0.15625,   0.00000,   0.00781,  -0.00000,   0.25781,   0.04688,   0.23438,   0.13281,  -0.04688,   0.12500,   0.01562,  -0.01562,  -0.04688,   0.00000,   0.14062,   0.03125,   0.00781,  -0.05469,   0.03906,  -0.03125,   0.17969,  -0.06250,   0.17969,   0.03906,  -0.07031,   0.02344,   0.09375,  -0.01562,   0.01562
  -0.13281,   0.22656,   0.00000,   0.03906,   0.00000,   0.13281,   0.04688,  -0.00000,   0.09375,   0.00000,  -0.00781,  -0.17969,  -0.03906,  -0.00000,   0.06250,  -0.12500,   0.01562,  -0.02344,   0.02344,   0.03906,  -0.00781,  -0.02344,  -0.03906,   0.01562,  -0.11719,  -0.03125,  -0.14844,  -0.01562,   0.05469,  -0.01562,  -0.00781,   0.14062,   0.08594,   0.02344,   0.01562,  -0.04688,   0.00000,  -0.00781,   0.00000,   0.00000,   0.01562,   0.03906,   0.07812,   0.00781,  -0.10938,  -0.00000,   0.00000,  -0.00781,   0.00000,  -0.03906,   0.00781,  -0.08594,   0.02344,  -0.06250,  -0.03125,  -0.07031,  -0.14844,   0.17188,   0.00781,   0.03906,   0.00000,   0.05469,  -0.02344,  -0.00781
  -0.03125,   0.16406,   0.00000,   0.07031,   0.00000,   0.09375,   0.00781,  -0.00000,  -0.02344,   0.00000,   0.02344,  -0.05469,  -0.03906,  -0.00000,   0.06250,   0.10156,   0.00781,  -0.03125,   0.00781,  -0.03125,   0.02344,  -0.01562,   0.03125,  -0.00000,  -0.02344,  -0.04688,  -0.14062,   0.00781,  -0.01562,   0.00781,   0.00781,   0.11719,   0.04688,   0.03125,   0.03125,   0.03906,   0.00000,  -0.01562,  -0.00000,  -0.09375,  -0.01562,  -0.08594,   0.01562,   0.03906,  -0.02344,  -0.03906,   0.01562,  -0.00781,   0.00000,  -0.07031,   0.01562,  -0.04688,   0.03125,   0.01562,  -0.04688,  -0.04688,  -0.05469,   0.10938,   0.02344,   0.01562,  -0.00000,   0.03906,  -0.03906,   0.00781
   0.00781,  -0.04688,   0.00000,  -0.00781,   0.00000,  -0.05469,  -0.07812,  -0.00000,  -0.00781,   0.00000,  -0.05469,  -0.02344,  -0.00781,  -0.00000,  -0.10938,   0.03125,  -0.00000,  -0.03906,   0.01562,   0.04688,  -0.00781,   0.03906,   0.04688,  -0.06250,  -0.01562,  -0.00000,  -0.02344,  -0.06250,  -0.00000,  -0.00781,   0.03906,  -0.03125,  -0.03906,   0.01562,   0.02344,   0.02344,  -0.00000,  -0.01562,  -0.00000,   0.00781,   0.10156,  -0.01562,  -0.06250,  -0.09375,   0.00781,   0.00781,  -0.03906,  -0.00000,   0.00000,  -0.01562,   0.06250,  -0.02344,   0.07031,  -0.03906,  -0.03125,  -0.01562,   0.02344,  -0.02344,   0.03906,  -0.01562,  -0.02344,  -0.03906,  -0.02344,   0.05469
   0.04688,  -0.01562,   0.00000,   0.03125,  -0.00000,  -0.20312,   0.02344,  -0.00000,  -0.07031,   0.00000,  -0.09375,  -0.00000,  -0.03906,  -0.00000,  -0.14844,   0.05469,   0.03125,  -0.01562,  -0.00781,   0.02344,   0.05469,   0.04688,   0.07812,   0.11719,  -0.00000,   0.12500,  -0.08594,  -0.02344,  -0.03125,  -0.02344,   0.04688,   0.00781,   0.00781,   0.05469,   0.03125,   0.03125,  -0.00000,   0.03906,  -0.00000,   0.11719,  -0.20312,   0.00781,  -0.05469,  -0.00000,  -0.00781,   0.00781,  -0.03906,   0.10156,  -0.00000,  -0.01562,  -0.08594,  -0.05469,  -0.04688,   0.10156,  -0.03125,   0.08594,   0.00781,   0.02344,   0.04688,  -0.00000,   0.04688,  -0.00000,  -0.10156,   0.12500
   0.21875,   0.02344,   0.00000,   0.01562,   0.00000,  -0.18750,   0.10938,  -0.00000,   0.11719,   0.00000,  -0.14844,   0.09375,  -0.02344,  -0.00000,  -0.09375,  -0.02344,   0.02344,   0.01562,  -0.01562,   0.03125,   0.00781,   0.03906,   0.00781,   0.35156,  -0.32031,   0.08594,  -0.09375,  -0.04688,  -0.00781,   0.00000,   0.00000,   0.03906,   0.04688,   0.05469,   0.01562,  -0.02344,  -0.00000,   0.11719,  -0.00000,   0.23438,  -0.07812,   0.00781,  -0.12500,   0.15625,  -0.24219,   0.01562,  -0.05469,  -0.01562,   0.00000,  -0.16406,   0.09375,  -0.00781,  -0.15625,   0.05469,  -0.03906,  -0.17969,  -0.03125,   0.03906,   0.03125,   0.00781,   0.15625,   0.00781,  -0.10938,   0.04688
   0.42969,   0.08594,   0.00000,  -0.03906,   0.00000,   0.01562,   0.15625,  -0.00000,  -0.03906,   0.00000,  -0.17188,   0.26562,  -0.00781,  -0.00000,  -0.02344,  -0.28125,   0.06250,   0.03125,  -0.02344,   0.05469,  -0.13281,   0.02344,  -0.11719,   0.43750,  -0.42969,   0.01562,  -0.09375,   0.00000,  -0.03125,  -0.05469,  -0.01562,   0.07812,   0.12500,   0.00000,  -0.00781,  -0.20312,   0.00000,   0.16406,  -0.00000,  -0.25781,   0.20312,  -0.34375,  -0.13281,   0.06250,   0.21094,   0.02344,  -0.03906,  -0.22656,   0.00000,  -0.12500,  -0.03125,   0.12500,  -0.24219,  -0.25000,  -0.03125,   0.09375,   0.06250,   0.07031,   0.03906,   0.13281,   0.14844,   0.04688,  -0.07812,  -0.13281
   0.35156,   0.14844,   0.00000,  -0.09375,   0.00000,   0.18750,   0.18750,  -0.00000,  -0.10938,   0.00000,  -0.14844,   0.19531,  -0.00781,  -0.00000,   0.07812,  -0.53125,   0.05469,   0.03125,  -0.01562,   0.06250,  -0.14844,   0.00781,  -0.13281,   0.13281,   0.00781,  -0.05469,  -0.08594,   0.03125,  -0.03125,  -0.04688,  -0.00781,   0.10938,   0.12500,  -0.03125,  -0.03906,  -0.21875,   0.00000,   0.07031,   0.00000,  -0.37500,  -0.15625,   0.42969,   0.00781,  -0.03906,   0.14062,   0.00781,  -0.02344,  -0.03906,   0.00000,   0.19531,  -0.08594,   0.19531,  -0.25781,   0.14844,  -0.02344,   0.23438,   0.03906,   0.09375,   0.05469,  -0.21094,   0.03906,   0.02344,  -0.01562,  -0.14844
   0.10156,   0.13281,   0.00000,  -0.08594,   0.00000,   0.20312,   0.13281,  -0.00000,   0.16406,   0.00000,  -0.07812,  -0.08594,  -0.02344,  -0.00000,   0.10156,  -0.43750,   0.01562,   0.00000,  -0.00000,   0.00781,   0.01562,  -0.00000,  -0.03125,  -0.07031,   0.13281,  -0.09375,  -0.08594,  -0.00781,   0.05469,   0.04688,  -0.01562,   0.10156,   0.10156,  -0.03125,  -0.02344,  -0.09375,   0.00000,  -0.00781,  -0.00000,   0.14062,   0.04688,  -0.00781,   0.05469,   0.03906,  -0.15625,  -0.02344,   0.00781,   0.07812,   0.00000,   0.13281,   0.08594,  -0.03125,  -0.13281,   0.06250,  -0.02344,  -0.35156,  -0.11719,   0.09375,   0.03906,   0.06250,  -0.01562,   0.02344,  -0.00781,  -0.07812
   0.01562,   0.13281,   0.00000,   0.03125,   0.00000,   0.10938,   0.06250,  -0.00000,  -0.07812,   0.00000,  -0.03125,  -0.11719,  -0.01562,  -0.00000,   0.10938,  -0.14062,   0.03906,  -0.00781,  -0.01562,  -0.07031,   0.07031,   0.00000,   0.02344,  -0.07812,   0.05469,  -0.13281,  -0.06250,  -0.01562,  -0.01562,   0.01562,   0.02344,   0.10156,   0.04688,   0.00781,   0.01562,   0.00781,   0.00000,  -0.02344,  -0.00000,  -0.00000,   0.04688,  -0.12500,  -0.00781,   0.02344,  -0.01562,  -0.03906,   0.01562,   0.02344,   0.00000,   0.00781,  -0.02344,  -0.10156,  -0.04688,  -0.04688,  -0.03906,   0.09375,  -0.11719,   0.08594,   0.01562,  -0.00000,  -0.02344,   0.02344,  -0.03906,  -0.05469
   0.02344,  -0.09375,   0.00000,  -0.00781,  -0.00000,  -0.03906,  -0.04688,  -0.00000,   0.05469,   0.00000,   0.07031,  -0.06250,   0.00781,  -0.00000,  -0.07812,   0.07031,  -0.00781,  -0.01562,   0.03125,   0.05469,   0.01562,   0.00781,   0.04688,   0.07031,  -0.00000,  -0.00781,  -0.00781,  -0.00000,   0.02344,  -0.01562,   0.08594,  -0.03125,   0.00000,   0.00000,   0.02344,   0.02344,  -0.00000,  -0.02344,  -0.00000,  -0.00781,  -0.05469,   0.00000,   0.00781,  -0.00000,   0.02344,   0.01562,  -0.00000,   0.02344,   0.00000,   0.03125,   0.07812,   0.00781,   0.07031,  -0.03906,  -0.03125,  -0.00000,   0.03125,   0.01562,   0.05469,  -0.03125,   0.02344,  -0.02344,   0.00000,   0.05469
  -0.02344,  -0.10156,   0.00000,   0.02344,  -0.00000,  -0.27344,   0.07812,  -0.00000,  -0.21094,   0.00000,   0.09375,  -0.13281,  -0.07031,  -0.00000,  -0.15625,   0.19531,   0.03906,   0.00781,   0.00000,   0.00781,   0.07031,   0.03125,   0.09375,   0.27344,  -0.08594,   0.21094,  -0.03125,   0.05469,  -0.00781,  -0.03125,   0.19531,  -0.00781,   0.05469,   0.00000,   0.00781,   0.02344,  -0.00000,   0.04688,   0.00000,  -0.12500,  -0.16406,   0.00000,   0.01562,   0.07031,  -0.01562,   0.01562,  -0.00781,  -0.07031,   0.00000,   0.12500,  -0.04688,  -0.03125,  -0.09375,  -0.14844,  -0.03906,  -0.00000,   0.05469,   0.03906,  -0.03125,   0.01562,   0.15625,   0.01562,  -0.06250,  -0.04688
  -0.19531,  -0.09375,   0.00000,   0.00781,  -0.00000,  -0.28125,   0.14062,  -0.00000,   0.35156,   0.00000,   0.12500,  -0.03125,  -0.08594,  -0.00000,  -0.10156,   0.26562,   0.05469,   0.03906,  -0.00781,   0.01562,   0.01562,   0.02344,   0.01562,   0.42969,   0.16406,   0.20312,  -0.00781,   0.03125,  -0.04688,  -0.00781,   0.27344,   0.03125,   0.08594,  -0.03125,  -0.03125,  -0.02344,  -0.00000,   0.17188,  -0.00000,   0.07812,   0.28125,   0.01562,  -0.03125,   0.08594,  -0.19531,   0.01562,  -0.02344,  -0.40625,   0.00000,   0.03125,  -0.10156,  -0.19531,  -0.25781,   0.44531,  -0.03906,  -0.18750,  -0.00000,   0.03906,  -0.06250,  -0.03906,   0.12500,  -0.00781,  -0.07031,  -0.28125
  -0.26562,  -0.10156,   0.00000,  -0.03125,  -0.00000,  -0.02344,   0.21094,  -0.00000,  -0.22656,   0.00000,   0.10938,   0.17188,  -0.04688,  -0.00000,  -0.02344,   0.14844,   0.07031,   0.05469,   0.01562,   0.04688,  -0.14062,   0.00000,  -0.09375,   0.27344,   0.57812,   0.09375,  -0.00000,   0.07031,  -0.12500,   0.00781,   0.18750,   0.05469,   0.17188,  -0.12500,  -0.05469,  -0.18750,   0.00000,   0.24219,  -0.00000,   0.65625,  -0.31250,  -0.32031,  -0.20312,   0.03125,   0.25781,   0.00781,  -0.03125,  -0.08594,   0.00000,  -0.33594,   0.28125,  -0.14844,  -0.44531,  -0.12500,  -0.03125,   0.43750,   0.08594,   0.04688,  -0.03125,   0.34375,  -0.12500,   0.00781,  -0.05469,  -0.28906
  -0.10156,  -0.09375,   0.00000,  -0.07812,  -0.00000,   0.28125,   0.25781,   0.00000,  -0.08594,   0.00000,   0.08594,   0.25781,  -0.07031,  -0.00000,   0.09375,  -0.19531,   0.05469,   0.03906,   0.19531,   0.03125,  -0.12500,   0.00000,  -0.12500,  -0.17188,   0.27344,  -0.07812,  -0.01562,   0.07031,  -0.10938,   0.03906,   0.06250,   0.09375,   0.17188,  -0.17969,  -0.06250,  -0.21094,   0.00000,   0.10156,  -0.00000,   0.05469,   0.08594,   0.44531,  -0.33594,  -0.05469,   0.12500,   0.02344,  -0.02344,   0.31250,   0.00000,  -0.14062,  -0.28125,   0.28906,  -0.44531,  -0.36719,  -0.01562,  -0.32031,   0.13281,   0.04688,   0.00000,  -0.30469,  -0.25781,  -0.00781,  -0.03125,  -0.04688
   0.07812,  -0.05469,   0.00000,  -0.08594,  -0.00000,   0.28125,   0.21875,   0.00000,   0.22656,   0.00000,   0.07812,   0.07031,  -0.08594,  -0.00000,   0.12500,  -0.37500,   0.05469,   0.00781,   0.14844,  -0.03906,   0.08594,  -0.00000,  -0.03125,  -0.32812,  -0.07812,  -0.17188,  -0.01562,   0.06250,  -0.00781,   0.01562,   0.03125,   0.10938,   0.12500,  -0.10938,  -0.07031,  -0.12500,   0.00000,  -0.00781,  -0.00000,  -0.24219,   0.28906,  -0.02344,  -0.21875,  -0.02344,  -0.17969,  -0.01562,   0.01562,   0.07031,   0.00000,   0.09375,   0.05469,   0.20312,  -0.27344,   0.16406,  -0.01562,  -0.12500,  -0.03125,   0.04688,   0.05469,  -0.02344,  -0.11719,   0.01562,  -0.00781,   0.06250
   0.11719,   0.03125,   0.00000,   0.02344,   0.00000,   0.19531,   0.12500,   0.00000,  -0.10156,   0.00000,   0.03906,  -0.03906,  -0.08594,  -0.00000,   0.15625,  -0.21875,   0.06250,   0.00781,   0.00781,  -0.07812,   0.13281,  -0.00000,   0.03906,  -0.16406,  -0.00781,  -0.21094,   0.01562,   0.06250,  -0.03125,  -0.00781,   0.00000,   0.12500,   0.07031,  -0.03125,  -0.04688,  -0.01562,   0.00000,  -0.02344,  -0.00000,  -0.00781,  -0.07031,  -0.10156,  -0.10156,  -0.00781,   0.00781,  -0.04688,   0.03906,  -0.04688,   0.00000,   0.10938,   0.02344,   0.00781,  -0.11719,   0.00000,  -0.01562,   0.18750,  -0.10156,   0.04688,   0.02344,   0.07812,  -0.03906,   0.00781,  -0.03125,   0.03125
  -0.03125,  -0.07031,   0.00000,  -0.01562,  -0.00000,  -0.01562,  -0.03906,  -0.00000,   0.07812,   0.00000,   0.07031,   0.00000,  -0.00781,  -0.00000,  -0.05469,   0.04688,   0.02344,  -0.00781,   0.02344,   0.01562,   0.00781,  -0.01562,   0.04688,   0.05469,   0.04688,   0.01562,   0.03906,  -0.00000,   0.02344,  -0.02344,  -0.05469,  -0.10938,   0.02344,   0.00781,   0.03125,   0.01562,  -0.00000,  -0.00000,  -0.00000,  -0.02344,  -0.07812,   0.01562,  -0.02344,   0.00000,   0.00781,   0.00781,   0.00781,  -0.00000,   0.00000,  -0.02344,  -0.02344,   0.00781,   0.05469,   0.10938,  -0.01562,  -0.00781,  -0.01562,  -0.02344,   0.03906,  -0.03906,   0.07812,  -0.00000,   0.00781,  -0.03125
   0.01562,  -0.18750,   0.00000,   0.00781,  -0.00000,  -0.28906,   0.09375,  -0.00000,  -0.27344,   0.00000,   0.14062,  -0.10938,  -0.06250,  -0.00000,  -0.15625,   0.17969,   0.07031,   0.00781,  -0.00000,  -0.01562,   0.06250,   0.00781,   0.08594,   0.20312,   0.14062,   0.25781,   0.07031,   0.05469,  -0.01562,  -0.03125,  -0.08594,  -0.11719,   0.07031,  -0.01562,   0.00000,   0.00000,  -0.00000,   0.03125,  -0.00000,   0.06250,   0.12500,  -0.00781,  -0.00781,   0.00781,  -0.01562,   0.00000,   0.04688,  -0.18750,   0.00000,   0.07031,   0.27344,   0.07812,  -0.09375,  -0.25000,  -0.03125,  -0.06250,   0.03906,   0.02344,  -0.07031,  -0.00000,   0.03906,   0.03125,  -0.00781,  -0.16406
   0.10156,  -0.23438,   0.00000,  -0.00781,  -0.00000,  -0.31250,   0.19531,  -0.00000,   0.46094,   0.00000,   0.21875,  -0.13281,  -0.06250,  -0.00000,  -0.08594,   0.35938,   0.06250,   0.02344,  -0.03125,  -0.02344,  -0.01562,   0.01562,   0.00781,   0.14062,   0.12500,   0.25781,   0.10938,   0.07812,  -0.06250,  -0.01562,  -0.09375,  -0.11719,   0.11719,  -0.06250,  -0.04688,  -0.01562,  -0.00000,   0.10938,   0.00000,  -0.34375,  -0.12500,  -0.00781,   0.08594,   0.02344,  -0.11719,   0.00781,   0.03906,   0.02344,   0.00000,   0.24219,  -0.39844,  -0.03125,  -0.25000,  -0.01562,  -0.03125,   0.10156,   0.02344,   0.01562,  -0.13281,  -0.07031,  -0.22656,   0.01562,  -0.00000,  -0.15625
   0.06250,  -0.23438,   0.00000,   0.00781,  -0.00000,  -0.13281,   0.21875,  -0.00000,  -0.35156,   0.00000,   0.27344,  -0.04688,  -0.04688,  -0.00000,  -0.02344,   0.45312,   0.04688,   0.03906,   0.00781,   0.00781,  -0.13281,   0.01562,  -0.07031,  -0.16406,  -0.34375,   0.10938,   0.13281,   0.11719,  -0.13281,  -0.03125,  -0.03125,  -0.10156,   0.25781,  -0.25000,  -0.01562,  -0.16406,  -0.00000,   0.15625,  -0.00000,  -0.30469,  -0.04688,  -0.16406,   0.29688,  -0.02344,   0.16406,   0.00781,   0.02344,   0.62500,   0.00000,  -0.03906,   0.31250,  -0.46094,  -0.45312,   0.60156,  -0.02344,   0.16406,   0.04688,  -0.00781,  -0.09375,   0.42188,  -0.39062,   0.03906,  -0.01562,   0.10156
  -0.11719,  -0.18750,   0.00000,  -0.02344,  -0.00000,   0.24219,   0.24219,  -0.00000,  -0.01562,   0.00000,   0.19531,   0.07812,  -0.06250,  -0.00000,   0.10156,   0.23438,   0.03906,   0.02344,   0.20312,  -0.01562,  -0.06250,   0.00781,  -0.10156,  -0.53125,  -0.36719,  -0.10156,   0.11719,   0.07812,  -0.12500,  -0.01562,  -0.01562,  -0.07031,   0.27344,  -0.30469,   0.05469,  -0.17188,   0.00000,   0.06250,  -0.00000,   0.38281,   0.56250,   0.21875,   0.28906,  -0.07812,   0.02344,   0.02344,  -0.00781,   0.22656,   0.00000,  -0.19531,  -0.02344,  -0.18750,  -0.46094,  -0.21875,  -0.01562,  -0.43750,   0.09375,  -0.01562,  -0.03906,  -0.28125,  -0.08594,   0.00781,  -0.03125,   0.22656
  -0.25781,  -0.15625,   0.00000,  -0.03906,  -0.00000,   0.26562,   0.22656,   0.00000,   0.18750,   0.00000,   0.08594,   0.04688,  -0.07031,  -0.00000,   0.13281,  -0.06250,   0.04688,  -0.00781,   0.14062,  -0.08594,   0.07031,   0.02344,  -0.01562,  -0.41406,   0.04688,  -0.21094,   0.10156,   0.09375,  -0.02344,  -0.01562,   0.01562,  -0.02344,   0.16406,  -0.19531,  -0.00781,  -0.10938,   0.00000,  -0.00781,  -0.00000,   0.12500,  -0.16406,  -0.01562,   0.16406,  -0.00781,  -0.14062,  -0.02344,   0.03906,  -0.14062,   0.00000,  -0.13281,  -0.15625,   0.12500,  -0.25781,  -0.13281,  -0.00781,   0.35938,  -0.00000,  -0.00781,   0.01562,  -0.15625,   0.08594,  -0.00781,  -0.00781,   0.11719
